15;2259;13.580345285524569
16;2260;13.58141592920354
25;2261;13.586466165413533
13;2262;13.586206896551724
15;2263;13.586831639416703
12;2264;13.58613074204947
20;2265;13.58896247240618
9;2266;13.58693733451015
10;2267;13.585355094838993
10;2268;13.583774250440918
26;2269;13.58924636403702
14;2270;13.58942731277533
16;2271;13.590488771466314
23;2272;13.59463028169014
10;2273;13.593048834139903
7;2274;13.590149516270888
11;2275;13.589010989010989
21;2276;13.592267135325132
18;2277;13.594202898550725
5;2278;13.590430201931518
20;2279;13.593242650285212
17;2280;13.594736842105263
12;2281;13.594037702761947
18;2282;13.595968448729185
9;2283;13.59395532194481
5;2284;13.590192644483363
12;2285;13.58949671772429
10;2286;13.587926509186351
18;2287;13.589855706165283
8;2288;13.587412587412587
22;2289;13.591087811271297
23;2290;13.595196506550218
17;2291;13.596682671322567
12;2292;13.595986038394415
11;2293;13.594853903183603
25;2294;13.599825632083697
7;2295;13.596949891067538
14;2296;13.59712543554007
6;2297;13.593818023508925
11;2298;13.592689295039165
14;2299;13.592866463679862
21;2300;13.59608695652174
24;2301;13.600608431116905
11;2302;13.599478714161599
8;2303;13.597047329570126
10;2304;13.59548611111111
3;2305;13.590889370932755
14;2306;13.591066782307026
19;2307;13.593411356740356
23;2308;13.597487001733102
13;2309;13.597228237332178
14;2310;13.597402597402597
12;2311;13.596711380354824
19;2312;13.599048442906575
19;2313;13.601383484651967
22;2314;13.605012964563526
16;2315;13.606047516198704
17;2316;13.607512953367875
22;2317;13.611135088476479
15;2318;13.611734253666954
20;2319;13.614489003880983
17;2320;13.615948275862069
11;2321;13.614821197759586
13;2322;13.614556416881998
14;2323;13.614722341799398
7;2324;13.611876075731498
12;2325;13.611182795698925
14;2326;13.61134995700774
14;2327;13.611516974645467
6;2328;13.608247422680412
11;2329;13.607127522541864
29;2330;13.6137339055794
7;2331;13.61089661089661
15;2332;13.611492281303603
11;2333;13.610372910415773
14;2334;13.610539845758355
11;2335;13.609421841541756
10;2336;13.607876712328768
17;2337;13.609328198545143
13;2338;13.60906757912746
8;2339;13.606669516887559
14;2340;13.606837606837606
12;2341;13.60615121742845
21;2342;13.609308283518361
5;2343;13.605633802816902
3;2344;13.601109215017065
14;2345;13.601279317697228
15;2346;13.601875532821824
16;2347;13.602897315722199
17;2348;13.604344122657581
22;2349;13.607918263090676
14;2350;13.608085106382978
16;2351;13.609102509570395
13;2352;13.608843537414966
12;2353;13.6081597960051
18;2354;13.61002548853016
13;2355;13.609766454352442
18;2356;13.6116298811545
17;2357;13.613067458633857
8;2358;13.610687022900763
12;2359;13.610004239084358
10;2360;13.608474576271187
20;2361;13.611181702668361
15;2362;13.61176968670618
15;2363;13.612357173085062
13;2364;13.612098138747886
10;2365;13.610570824524313
11;2366;13.609467455621301
24;2367;13.613857203210815
36;2368;13.62331081081081
22;2369;13.626846770789363
13;2370;13.626582278481013
15;2371;13.627161535217208
15;2372;13.627740303541316
14;2373;13.627897176569743
5;2374;13.624262847514743
30;2375;13.631157894736843
17;2376;13.632575757575758
17;2377;13.633992427429533
11;2378;13.632884777123634
17;2379;13.634300126103405
19;2380;13.63655462184874
25;2381;13.641327173456531
23;2382;13.64525608732158
14;2383;13.645404951741503
8;2384;13.643036912751677
11;2385;13.641928721174004
13;2386;13.641659681475273
12;2387;13.640971931294512
11;2388;13.639865996649917
17;2389;13.641272498953537
15;2390;13.6418410041841
12;2391;13.641154328732748
6;2392;13.637959866220736
21;2393;13.641036356038445
11;2394;13.639933166248955
22;2395;13.643423799582463
19;2396;13.645659432387312
27;2397;13.651230705047977
26;2398;13.656380316930775
11;2399;13.655273030429345
23;2400;13.659166666666666
25;2401;13.663890045814243
15;2402;13.664446294754372
17;2403;13.665834373699543
17;2404;13.667221297836939
17;2405;13.668607068607068
15;2406;13.669160432252701
8;2407;13.666805151641046
8;2408;13.664451827242525
18;2409;13.666251556662516
15;2410;13.666804979253111
7;2411;13.664039817503111
26;2412;13.66915422885572
8;2413;13.666804807293826
11;2414;13.66570008285004
11;2415;13.664596273291925
8;2416;13.66225165562914
14;2417;13.662391394290443
17;2418;13.663771712158809
14;2419;13.66391070690368
5;2420;13.660330578512397
6;2421;13.657166460140438
10;2422;13.655656482246078
15;2423;13.656211308295502
12;2424;13.65552805280528
2;2425;13.650721649484536
8;2426;13.648392415498764
17;2427;13.649773382777092
11;2428;13.648682042833608
17;2429;13.650061753808151
6;2430;13.646913580246913
22;2431;13.65034965034965
16;2432;13.651315789473685
16;2433;13.652281134401973
15;2434;13.652834839769927
20;2435;13.655441478439425
23;2436;13.65927750410509
15;2437;13.659827656955272
14;2438;13.659967186218212
23;2439;13.66379663796638
16;2440;13.664754098360655
16;2441;13.665710774272839
9;2442;13.663800163800163
8;2443;13.661481784690954
10;2444;13.659983633387888
13;2445;13.659713701431492
2;2446;13.65494685200327
9;2447;13.653044544340009
19;2448;13.655228758169935
19;2449;13.657411188240099
13;2450;13.657142857142857
7;2451;13.654426764585883
10;2452;13.652936378466558
19;2453;13.655116184264166
20;2454;13.657701711491443
21;2455;13.660692464358451
3;2456;13.656351791530945
16;2457;13.657305657305658
14;2458;13.657445077298616
15;2459;13.657991053273689
17;2460;13.659349593495936
16;2461;13.660300690776108
17;2462;13.66165718927701
12;2463;13.660982541615915
19;2464;13.66314935064935
21;2465;13.666125760649088
16;2466;13.667072181670722
9;2467;13.665180381029591
19;2468;13.667341977309562
7;2469;13.664641555285542
22;2470;13.668016194331983
12;2471;13.667341157426144
17;2472;13.66868932038835
15;2473;13.669227658714112
26;2474;13.674211802748585
15;2475;13.674747474747475
26;2476;13.6797253634895
21;2477;13.68268066209124
5;2478;13.679176755447942
12;2479;13.678499394917305
11;2480;13.67741935483871
10;2481;13.675937122128174
17;2482;13.677276390008059
15;2483;13.677809101892871
16;2484;13.678743961352657
10;2485;13.677263581488933
12;2486;13.676588897827836
15;2487;13.677121029352634
16;2488;13.678054662379422
13;2489;13.677782241864202
3;2490;13.673493975903614
7;2491;13.670814933761541
19;2492;13.67295345104334
20;2493;13.675491375852387
11;2494;13.674418604651162
12;2495;13.67374749498998
14;2496;13.673878205128204
14;2497;13.674008810572687
18;2498;13.675740592473979
9;2499;13.673869547819127
17;2500;13.6752
20;2501;13.677728908436626
15;2502;13.678257394084731
13;2503;13.67798641630044
10;2504;13.676517571884984
15;2505;13.677045908183633
23;2506;13.68076616121309
17;2507;13.682090147586758
14;2508;13.682216905901116
7;2509;13.679553607014746
11;2510;13.678486055776892
24;2511;13.682596575069693
15;2512;13.683121019108281
5;2513;13.67966573816156
16;2514;13.680588703261733
10;2515;13.679125248508946
16;2516;13.680047694753577
8;2517;13.677791021056814
19;2518;13.679904686258936
13;2519;13.679634775704645
16;2520;13.680555555555555
9;2521;13.67869892899643
25;2522;13.683187946074543
13;2523;13.6829171621086
17;2524;13.684231378763867
18;2525;13.685940594059407
16;2526;13.686856690419635
11;2527;13.685793430945786
14;2528;13.685917721518987
17;2529;13.687228153420325
20;2530;13.689723320158103
17;2531;13.691031212959304
13;2532;13.690758293838863
16;2533;13.691669956573234
12;2534;13.691002367797948
17;2535;13.692307692307692
12;2536;13.691640378548897
13;2537;13.691367757193536
14;2538;13.691489361702128
17;2539;13.692792437967704
5;2540;13.689370078740158
19;2541;13.69146005509642
16;2542;13.69236821400472
19;2543;13.694455367675973
19;2544;13.696540880503145
16;2545;13.697445972495089
30;2546;13.703849175176748
16;2547;13.704750687082843
9;2548;13.702904238618524
12;2549;13.702236171047469
12;2550;13.70156862745098
11;2551;13.700509604076833
18;2552;13.702194357366771
24;2553;13.706227967097533
13;2554;13.705951448707909
3;2555;13.701761252446184
14;2556;13.7018779342723
19;2557;13.703949941337505
17;2558;13.705238467552775
15;2559;13.705744431418523
17;2560;13.70703125
15;2561;13.707536118703631
9;2562;13.705698672911788
12;2563;13.705033164260632
9;2564;13.703198127925116
13;2565;13.702923976608187
11;2566;13.70187061574435
19;2567;13.703934553954031
23;2568;13.707554517133957
12;2569;13.706889840404827
15;2570;13.707392996108949
14;2571;13.707506806690004
27;2572;13.71267496111975
14;2573;13.712786630392538
10;2574;13.711344211344212
7;2575;13.70873786407767
21;2576;13.711568322981366
14;2577;13.711680248350795
13;2578;13.711404189294026
12;2579;13.710740597130672
12;2580;13.710077519379844
23;2581;13.713676869430452
25;2582;13.718048024786986
7;2583;13.715447154471544
14;2584;13.715557275541796
8;2585;13.713346228239844
11;2586;13.712296983758701
7;2587;13.709702357943565
16;2588;13.710587326120557
18;2589;13.712244109694863
14;2590;13.712355212355213
22;2591;13.715553840216133
15;2592;13.716049382716049
13;2593;13.7157732356344
16;2594;13.716653816499614
10;2595;13.715221579961465
16;2596;13.716101694915254
9;2597;13.714285714285714
22;2598;13.717474980754426
14;2599;13.71758368603309
14;2600;13.717692307692309
9;2601;13.715878508266051
10;2602;13.71445042275173
23;2603;13.71801767191702
14;2604;13.718125960061444
23;2605;13.72168905950096
13;2606;13.721412125863392
11;2607;13.720368239355581
12;2608;13.719708588957054
21;2609;13.722499041778459
17;2610;13.72375478927203
20;2611;13.726158559938721
13;2612;13.725880551301685
15;2613;13.72636815920398
26;2614;13.73106350420811
26;2615;13.735755258126195
15;2616;13.736238532110091
16;2617;13.737103553687428
16;2618;13.737967914438503
12;2619;13.737304314623902
19;2620;13.739312977099237
11;2621;13.738267836703548
19;2622;13.740274599542333
10;2623;13.738848646587876
12;2624;13.738185975609756
6;2625;13.735238095238095
19;2626;13.737242955064737
9;2627;13.73543966501713
14;2628;13.735540334855404
16;2629;13.736401673640167
14;2630;13.736501901140684
23;2631;13.740022805017103
15;2632;13.740501519756839
16;2633;13.741359665780479
9;2634;13.73955960516325
7;2635;13.737001897533206
15;2636;13.737481031866464
8;2637;13.73530527114145
16;2638;13.736163760424564
6;2639;13.733232284956422
14;2640;13.733333333333333
16;2641;13.734191594093147
11;2642;13.733156699470099
24;2643;13.737041241014
13;2644;13.736762481089258
12;2645;13.73610586011342
11;2646;13.735071806500377
17;2647;13.736305251227805
7;2648;13.733761329305135
23;2649;13.737259343148358
12;2650;13.736603773584905
17;2651;13.737834779328555
16;2652;13.73868778280543
32;2653;13.745571051639653
11;2654;13.744536548605877
15;2655;13.745009416195856
13;2656;13.74472891566265
18;2657;13.746330447873541
17;2658;13.74755455229496
18;2659;13.74915381722452
7;2660;13.746616541353383
18;2661;13.748214956783164
23;2662;13.75169045830203
10;2663;13.75028163725122
13;2664;13.75
12;2665;13.749343339587242
21;2666;13.752063015753938
7;2667;13.749531308586427
14;2668;13.749625187406297
19;2669;13.751592356687897
20;2670;13.753932584269663
20;2671;13.756271059528267
24;2672;13.760104790419161
20;2673;13.762439206883652
8;2674;13.760284218399402
15;2675;13.760747663551403
20;2676;13.763079222720478
11;2677;13.762047067613
17;2678;13.763256161314414
10;2679;13.761851437103397
15;2680;13.762313432835821
14;2681;13.762402088772847
6;2682;13.759507829977629
13;2683;13.759224748415953
11;2684;13.758196721311476
11;2685;13.757169459962755
15;2686;13.757632166790767
10;2687;13.756233717901004
9;2688;13.754464285714286
10;2689;13.753068055039048
9;2690;13.751301115241636
23;2691;13.75473801560758
16;2692;13.755572065378901
15;2693;13.756034162643891
8;2694;13.75389755011136
8;2695;13.751762523191095
12;2696;13.751112759643917
12;2697;13.75046347793845
10;2698;13.749073387694589
17;2699;13.750277880696554
21;2700;13.752962962962963
21;2701;13.75564605701592
11;2702;13.754626202812732
18;2703;13.75619681834998
16;2704;13.757026627218934
17;2705;13.75822550831793
12;2706;13.757575757575758
17;2707;13.758773550055412
8;2708;13.756646971935007
13;2709;13.756367663344408
11;2710;13.755350553505535
11;2711;13.754334194024345
11;2712;13.753318584070797
11;2713;13.752303722816071
22;2714;13.755342667649225
6;2715;13.752486187845303
13;2716;13.75220913107511
28;2717;13.757453073242546
30;2718;13.763428991905814
22;2719;13.766458256712026
30;2720;13.772426470588234
9;2721;13.770672546857773
3;2722;13.766715650257163
14;2723;13.766801322071245
18;2724;13.768355359765051
13;2725;13.768073394495413
16;2726;13.768892149669846
3;2727;13.764943160982765
11;2728;13.763929618768328
22;2729;13.766947599853426
14;2730;13.767032967032968
7;2731;13.76455510801904
21;2732;13.767203513909225
19;2733;13.76911818514453
5;2734;13.765910753474762
11;2735;13.76489945155393
20;2736;13.7671783625731
13;2737;13.766898063573255
11;2738;13.765887509130753
10;2739;13.764512595837896
21;2740;13.767153284671533
15;2741;13.767603064574972
15;2742;13.768052516411379
18;2743;13.769595333576376
19;2744;13.771501457725947
23;2745;13.774863387978142
21;2746;13.777494537509105
6;2747;13.77466326902075
9;2748;13.77292576419214
14;2749;13.773008366678793
9;2750;13.771272727272727
11;2751;13.770265358051617
14;2752;13.770348837209303
19;2753;13.772248456229567
13;2754;13.77196804647785
8;2755;13.769872958257713
19;2756;13.771770682148041
18;2757;13.773304316285818
26;2758;13.777737490935461
12;2759;13.777093149691918
15;2760;13.777536231884058
17;2761;13.778703368344802
12;2762;13.778059377262853
20;2763;13.780311255881289
13;2764;13.780028943560058
13;2765;13.779746835443039
13;2766;13.779464931308748
15;2767;13.779906035417419
12;2768;13.779263005780347
14;2769;13.779342723004694
18;2770;13.78086642599278
19;2771;13.782749909779863
17;2772;13.783910533910534
18;2773;13.785430941218896
8;2774;13.783345349675558
12;2775;13.782702702702704
11;2776;13.781700288184439
21;2777;13.784299603889089
13;2778;13.78401727861771
16;2779;13.784814681540123
8;2780;13.78273381294964
16;2781;13.783531103919453
17;2782;13.784687275341481
13;2783;13.784405318002156
18;2784;13.785919540229886
10;2785;13.784560143626571
12;2786;13.78391959798995
20;2787;13.786149982059563
16;2788;13.786944045911047
18;2789;13.788454643241305
31;2790;13.794623655913979
25;2791;13.798638480831244
17;2792;13.799785100286533
13;2793;13.799498746867167
23;2794;13.802791696492484
15;2795;13.803220035778175
13;2796;13.802932761087268
9;2797;13.80121558813014
9;2798;13.799499642601859
22;2799;13.802429439085387
14;2800;13.8025
16;2801;13.803284541235273
18;2802;13.804782298358315
10;2803;13.803424901890832
13;2804;13.803138373751784
9;2805;13.801426024955436
21;2806;13.8039914468995
15;2807;13.804417527609548
13;2808;13.804131054131053
12;2809;13.803488786044856
10;2810;13.802135231316726
19;2811;13.803984347207399
15;2812;13.804409672830726
15;2813;13.804834696054035
20;2814;13.807036247334755
18;2815;13.808525754884547
12;2816;13.807883522727273
19;2817;13.809726659566914
17;2818;13.810858765081619
17;2819;13.811990067399787
13;2820;13.811702127659574
13;2821;13.811414392059554
17;2822;13.812544294826365
15;2823;13.812964930924549
7;2824;13.810552407932011
25;2825;13.814513274336283
24;2826;13.818117480537863
12;2827;13.817474354439335
19;2828;13.819306930693068
9;2829;13.81760339342524
20;2830;13.819787985865725
5;2831;13.81667255386789
18;2832;13.818149717514125
21;2833;13.820684786445463
13;2834;13.820395201129147
11;2835;13.819400352733686
11;2836;13.818406205923836
17;2837;13.819527670074022
19;2838;13.821353065539112
24;2839;13.824938358576963
18;2840;13.826408450704225
20;2841;13.828581485392467
26;2842;13.83286418015482
16;2843;13.833626450932114
9;2844;13.831926863572432
12;2845;13.83128295254833
8;2846;13.829234012649332
14;2847;13.829293993677556
21;2848;13.83181179775281
3;2849;13.828009828009828
12;2850;13.82736842105263
18;2851;13.828831988775868
18;2852;13.830294530154278
11;2853;13.829302488608482
15;2854;13.829712683952348
25;2855;13.833625218914186
18;2856;13.835084033613445
9;2857;13.833391669583479
5;2858;13.830300909727082
16;2859;13.83105981112277
11;2860;13.83006993006993
19;2861;13.83187696609577
21;2862;13.834381551362684
11;2863;13.833391547327977
17;2864;13.83449720670391
14;2865;13.834554973821989
25;2866;13.838450802512211
15;2867;13.838855946982909
15;2868;13.839260808926081
18;2869;13.840711049146044
14;2870;13.840766550522648
15;2871;13.841170323928944
9;2872;13.839484679665738
6;2873;13.836756004176818
12;2874;13.836116910229645
12;2875;13.835478260869564
11;2876;13.834492350486787
19;2877;13.83628779979145
20;2878;13.838429464906184
5;2879;13.835359499826328
15;2880;13.83576388888889
3;2881;13.832002776813606
23;2882;13.835183900069396
18;2883;13.836628511966701
18;2884;13.838072122052704
14;2885;13.838128249566724
17;2886;13.83922383922384
20;2887;13.841357810876342
11;2888;13.840373961218837
26;2889;13.844582900657667
16;2890;13.845328719723183
18;2891;13.846765824974057
16;2892;13.847510373443983
15;2893;13.847908745247148
16;2894;13.848652384243263
15;2895;13.849050086355787
15;2896;13.849447513812155
19;2897;13.851225405591991
8;2898;13.84920634920635
19;2899;13.850983097619869
20;2900;13.853103448275862
5;2901;13.85005170630817
15;2902;13.850447966919367
27;2903;13.854977609369618
19;2904;13.856749311294767
18;2905;13.85817555938038
11;2906;13.85719201651755
14;2907;13.857241142070864
11;2908;13.856258596973865
23;2909;13.85940185630801
19;2910;13.861168384879726
6;2911;13.858467880453452
12;2912;13.85782967032967
12;2913;13.857191898386542
15;2914;13.857584076870282
17;2915;13.858662092624357
24;2916;13.862139917695472
21;2917;13.864586904353787
17;2918;13.865661411925977
14;2919;13.865707434052759
8;2920;13.863698630136986
25;2921;13.867511126326601
20;2922;13.869609856262834
18;2923;13.871022921655833
8;2924;13.869015047879618
21;2925;13.871452991452992
15;2926;13.871838687628161
11;2927;13.870857533310557
14;2928;13.870901639344263
14;2929;13.87094571526118
9;2930;13.869283276450512
19;2931;13.871033776867963
13;2932;13.870736698499318
19;2933;13.872485509717013
16;2934;13.87321063394683
11;2935;13.872231686541738
19;2936;13.873978201634877
16;2937;13.874702076949267
12;2938;13.874063989108237
13;2939;13.873766587274583
18;2940;13.875170068027211
22;2941;13.877932675960558
31;2942;13.8837525492862
12;2943;13.883112470268433
13;2944;13.8828125
22;2945;13.885568760611205
22;2946;13.888323150033944
26;2947;13.892432982694265
15;2948;13.89280868385346
16;2949;13.893523228212954
22;2950;13.896271186440678
13;2951;13.895967468654693
18;2952;13.897357723577235
14;2953;13.89739248222147
13;2954;13.897088693297224
9;2955;13.895431472081219
19;2956;13.897158322056834
12;2957;13.896516739939127
11;2958;13.89553752535497
18;2959;13.896924636701588
18;2960;13.89831081081081
11;2961;13.897331982438365
15;2962;13.897704253882512
7;2963;13.895376307796152
13;2964;13.895074224021592
11;2965;13.894097807757166
11;2966;13.893122049898853
9;2967;13.891472868217054
13;2968;13.891172506738544
15;2969;13.891545975075783
9;2970;13.88989898989899
23;2971;13.892965331538203
16;2972;13.893674293405114
7;2973;13.891355533131517
9;2974;13.889710827168797
14;2975;13.889747899159664
19;2976;13.89146505376344
18;2977;13.892845146120255
11;2978;13.891873740765615
9;2979;13.890231621349447
8;2980;13.888255033557048
13;2981;13.887957061388796
22;2982;13.890677397719651
7;2983;13.88836741535367
10;2984;13.887064343163539
11;2985;13.88609715242881
12;2986;13.885465505693235
17;2987;13.886508202209574
12;2988;13.885876840696119
15;2989;13.886249581799934
14;2990;13.88628762541806
22;2991;13.889000334336343
18;2992;13.890374331550802
9;2993;13.888740394253258
12;2994;13.888109552438209
16;2995;13.88881469115192
12;2996;13.88818424566088
16;2997;13.88888888888889
20;2998;13.890927284856572
18;2999;13.892297432477493
7;3000;13.89
16;3001;13.89070309896701
6;3002;13.888074616922053
16;3003;13.88877788877789
15;3004;13.889147802929427
22;3005;13.891846921797004
25;3006;13.895542248835662
23;3007;13.898570003325574
28;3008;13.903257978723405
22;3009;13.90594882020605
18;3010;13.907308970099669
23;3011;13.910328794420458
16;3012;13.911022576361221
17;3013;13.912047792897445
9;3014;13.91041804910418
13;3015;13.910116086235488
5;3016;13.907161803713528
13;3017;13.906861120318197
11;3018;13.905897945659378
12;3019;13.9052666445843
11;3020;13.904304635761589
15;3021;13.904667328699107
19;3022;13.906353408338848
12;3023;13.905722791928548
15;3024;13.906084656084657
17;3025;13.90710743801653
8;3026;13.905155320555188
13;3027;13.904856293359762
12;3028;13.904227212681638
12;3029;13.903598547375372
14;3030;13.903630363036303
16;3031;13.904322005938635
19;3032;13.906002638522427
8;3033;13.904055390702275
16;3034;13.904746209624259
14;3035;13.904777594728172
21;3036;13.90711462450593
15;3037;13.907474481396115
11;3038;13.906517445687953
19;3039;13.908193484698915
25;3040;13.911842105263158
21;3041;13.914172969417955
12;3042;13.91354372123603
16;3043;13.914229378902398
11;3044;13.913272010512484
15;3045;13.913628899835796
14;3046;13.91365725541694
8;3047;13.911716442402364
25;3048;13.915354330708661
16;3049;13.916038045260741
22;3050;13.918688524590165
17;3051;13.919698459521468
14;3052;13.919724770642201
13;3053;13.919423517851294
7;3054;13.917157825802226
16;3055;13.917839607201309
9;3056;13.916230366492147
24;3057;13.919528949950932
15;3058;13.919882275997384
9;3059;13.9182739457339
16;3060;13.918954248366013
10;3061;13.917673962757268
9;3062;13.91606792945787
7;3063;13.913809990205682
20;3064;13.91579634464752
10;3065;13.914518760195758
11;3066;13.913568166992825
15;3067;13.913922399739159
23;3068;13.916883963494133
8;3069;13.914956011730204
25;3070;13.9185667752443
17;3071;13.91957017258222
15;3072;13.919921875
11;3073;13.918971688903351
11;3074;13.918022121014964
15;3075;13.918373983739837
22;3076;13.921001300390117
25;3077;13.924601884952876
13;3078;13.924301494476934
18;3079;13.925625202987984
16;3080;13.926298701298702
23;3081;13.929243752028562
13;3082;13.928942245295262
13;3083;13.928640934155045
5;3084;13.9257457846952
16;3085;13.926418152350081
18;3086;13.927738172391445
20;3087;13.929705215419501
13;3088;13.92940414507772
10;3089;13.928132081579799
12;3090;13.927508090614888
22;3091;13.930119702361695
14;3092;13.930142302716689
19;3093;13.931781441965729
17;3094;13.932773109243698
5;3095;13.929886914378029
10;3096;13.928617571059432
15;3097;13.928963513077171
10;3098;13.927695287282118
8;3099;13.925782510487254
7;3100;13.923548387096774
13;3101;13.923250564334086
12;3102;13.922630560928432
11;3103;13.921688688366098
13;3104;13.92139175257732
21;3105;13.923671497584541
21;3106;13.925949774629748
12;3107;13.925329900225298
15;3108;13.925675675675675
16;3109;13.926342875522677
12;3110;13.92572347266881
20;3111;13.927675988428158
17;3112;13.92866323907455
19;3113;13.93029232251847
18;3114;13.931599229287091
13;3115;13.931300160513644
17;3116;13.932284980744544
18;3117;13.933589990375362
13;3118;13.933290570878768
15;3119;13.933632574543124
8;3120;13.93173076923077
11;3121;13.93079141300865
25;3122;13.934336963484945
14;3123;13.934357989113032
13;3124;13.934058898847631
18;3125;13.93536
5;3126;13.932501599488164
11;3127;13.931563799168533
17;3128;13.932544757033249
7;3129;13.930329178651327
3;3130;13.926837060702875
13;3131;13.926541041200894
16;3132;13.9272030651341
13;3133;13.926907117778487
19;3134;13.928525845564774
21;3135;13.930781499202553
9;3136;13.92920918367347
8;3137;13.927319094676442
20;3138;13.929254302103251
16;3139;13.929913985345651
10;3140;13.928662420382166
8;3141;13.926774912448264
16;3142;13.927434754933163
10;3143;13.926185173401208
29;3144;13.930979643765903
15;3145;13.931319554848967
13;3146;13.931023521932612
19;3147;13.932634254845885
7;3148;13.930432020330368
18;3149;13.93172435693871
15;3150;13.932063492063492
16;3151;13.93271977150111
23;3152;13.935596446700508
9;3153;13.934031081509673
9;3154;13.932466708941027
15;3155;13.932805071315373
22;3156;13.935361216730039
7;3157;13.93316439657903
14;3158;13.933185560481318
17;3159;13.934156378600823
14;3160;13.934177215189873
14;3161;13.934198038595381
14;3162;13.934218848829854
20;3163;13.936136579196965
20;3164;13.938053097345133
19;3165;13.939652448657188
16;3166;13.940303221730892
9;3167;13.938743290179982
16;3168;13.93939393939394
8;3169;13.937519722309878
14;3170;13.937539432176656
18;3171;13.938820561337117
14;3172;13.938839848675915
10;3173;13.937598487236054
16;3174;13.938248267170762
17;3175;13.939212598425197
17;3176;13.940176322418136
11;3177;13.939250865596474
5;3178;13.93643801132788
7;3179;13.934256055363322
7;3180;13.932075471698113
15;3181;13.93241119144923
18;3182;13.933689503456945
4;3183;13.930568645931512
13;3184;13.930276381909549
8;3185;13.928414442700157
11;3186;13.927495291902071
14;3187;13.927518042045811
20;3188;13.929422835633627
17;3189;13.93038570084666
4;3190;13.927272727272728
12;3191;13.926668755875902
13;3192;13.926378446115288
15;3193;13.926714688380834
15;3194;13.927050720100187
20;3195;13.928951486697965
23;3196;13.931789737171464
7;3197;13.929621520175164
17;3198;13.930581613508442
6;3199;13.928102532041263
15;3200;13.9284375
11;3201;13.927522649172134
11;3202;13.926608369768894
15;3203;13.926943490477678
15;3204;13.927278401997503
13;3205;13.926989079563182
17;3206;13.927947598253276
16;3207;13.928593701278453
27;3208;13.932668329177057
20;3209;13.934559052664381
14;3210;13.934579439252337
12;3211;13.933976954219869
9;3212;13.932440846824408
11;3213;13.931528166822284
11;3214;13.930616054760423
18;3215;13.931881804043545
14;3216;13.931902985074627
11;3217;13.930991607087348
21;3218;13.933188315724053
10;3219;13.93196644920783
28;3220;13.936335403726709
19;3221;13.9379074821484
9;3222;13.936374922408442
14;3223;13.93639466335712
15;3224;13.936724565756824
23;3225;13.93953488372093
19;3226;13.941103533787972
22;3227;13.943600867678958
17;3228;13.94454770755886
10;3229;13.943326107153917
17;3230;13.944272445820433
13;3231;13.943980191891056
10;3232;13.942759900990099
10;3233;13.94154036498608
22;3234;13.944032158317873
18;3235;13.945285935085007
10;3236;13.94406674907293
12;3237;13.943466172381836
6;3238;13.941012970969734
3;3239;13.937635072553258
27;3240;13.941666666666666
13;3241;13.94137611848195
15;3242;13.941702652683528
13;3243;13.94141227258711
21;3244;13.943588162762023
9;3245;13.94206471494607
11;3246;13.941158348736908
20;3247;13.943024330150909
9;3248;13.941502463054187
15;3249;13.941828254847646
21;3250;13.944
9;3251;13.942479237157798
13;3252;13.942189421894218
14;3253;13.942207193359975
16;3254;13.942839582052859
14;3255;13.942857142857143
16;3256;13.943488943488944
10;3257;13.942278170095179
16;3258;13.942909760589318
10;3259;13.941699907947223
10;3260;13.940490797546012
17;3261;13.941429009506287
12;3262;13.94083384426732
10;3263;13.939626110940852
21;3264;13.941789215686274
8;3265;13.939969372128637
14;3266;13.939987752602573
10;3267;13.938781756963575
20;3268;13.940636474908201
9;3269;13.93912511471398
18;3270;13.940366972477063
11;3271;13.939468052583308
16;3272;13.940097799511003
22;3273;13.942560342193707
9;3274;13.941050702504581
13;3275;13.940763358778627
15;3276;13.94108669108669
17;3277;13.942020140372291
11;3278;13.941122635753509
17;3279;13.942055504727051
13;3280;13.941768292682926
7;3281;13.939652544955806
14;3282;13.939670932358318
14;3283;13.939689308559245
12;3284;13.939098660170524
16;3285;13.93972602739726
6;3286;13.9373097991479
13;3287;13.937024642531183
8;3288;13.93521897810219
9;3289;13.933718455457585
6;3290;13.93130699088146
15;3291;13.931631722880583
2;3292;13.928007290400972
6;3293;13.92559975706043
9;3294;13.924104432301153
11;3295;13.923216995447648
8;3296;13.921419902912621
11;3297;13.92053381862299
13;3298;13.920254699818072
11;3299;13.919369505910883
12;3300;13.918787878787878
21;3301;13.92093305059073
13;3302;13.920654149000606
16;3303;13.921283681501665
11;3304;13.920399515738499
12;3305;13.91981845688351
13;3306;13.919540229885058
24;3307;13.922588448745087
16;3308;13.923216444981863
15;3309;13.923541855545482
15;3310;13.923867069486406
15;3311;13.924192086982785
8;3312;13.922403381642512
21;3313;13.924539692121943
9;3314;13.923053711526856
24;3315;13.926093514328809
10;3316;13.924909529553679
12;3317;13.924329213144407
3;3318;13.921036769138034
13;3319;13.920759264838807
10;3320;13.919578313253012
20;3321;13.92140921409214
14;3322;13.921432871763997
11;3323;13.920553716521216
16;3324;13.921179302045728
11;3325;13.920300751879699
14;3326;13.920324714371617
10;3327;13.919146378118425
18;3328;13.920372596153847
17;3329;13.921297686993091
5;3330;13.918618618618618
15;3331;13.918943260282198
9;3332;13.917466986794718
13;3333;13.917191719171917
19;3334;13.91871625674865
16;3335;13.919340329835082
19;3336;13.920863309352518
17;3337;13.921786035361103
